0.0,0.0,0.0,-0.011614,-0.064357,-0.008296,-0.028291,-0.117699,-0.019636,-0.045645,-0.158649,-0.029842,-0.065687,-0.194932,-0.042431,-0.021094,-0.117811,-0.045511,-0.049637,-0.158401,-0.070076,-0.077612,-0.16658,-0.084575,-0.101411,-0.165805,-0.093604,-0.016746,-0.081037,-0.053187,-0.055058,-0.109347,-0.075852,-0.094066,-0.113079,-0.086448,-0.124543,-0.108497,-0.095569,-0.015616,-0.032359,-0.060303,-0.05423,-0.039743,-0.081221,-0.091435,-0.040139,-0.088527,-0.119015,-0.041599,-0.094394,-0.017355,0.019758,-0.067122,-0.052002,0.033829,-0.087157,-0.079487,0.034368,-0.094939,-0.101501,0.031883,-0.100294,0.0,0.0,0.0,0.009138,-0.062927,-0.02041,0.026434,-0.119051,-0.038549,0.046659,-0.156012,-0.052797,0.066636,-0.178165,-0.066428,0.010497,-0.099064,-0.060575,0.037479,-0.116368,-0.087667,0.067397,-0.127808,-0.102848,0.092411,-0.130496,-0.112131,0.010821,-0.047339,-0.062005,0.041272,-0.049346,-0.092185,0.076987,-0.056606,-0.102489,0.105639,-0.06032,-0.108526,0.018248,0.006344,-0.063071,0.050572,0.012802,-0.091651,0.086064,0.008589,-0.097385,0.113507,0.004353,-0.098398,0.029539,0.053865,-0.064953,0.063074,0.06588,-0.087783,0.088865,0.061735,-0.093557,0.111574,0.054456,-0.095578,megumi
0.0,0.0,0.0,-0.013366,-0.063047,-0.007062,-0.030271,-0.118142,-0.01706,-0.046728,-0.15909,-0.026124,-0.06499,-0.194874,-0.037386,-0.021595,-0.117106,-0.041868,-0.047627,-0.158671,-0.064743,-0.074765,-0.165623,-0.078119,-0.097844,-0.163341,-0.086321,-0.016252,-0.079774,-0.049462,-0.049971,-0.107217,-0.069972,-0.084902,-0.108364,-0.078706,-0.111281,-0.102283,-0.086315,-0.014957,-0.03071,-0.05664,-0.050875,-0.040447,-0.075745,-0.084633,-0.041742,-0.081856,-0.10932,-0.043761,-0.086874,-0.017048,0.020859,-0.063446,-0.050687,0.033892,-0.081957,-0.077139,0.034754,-0.08884,-0.098086,0.033109,-0.093475,0.0,0.0,0.0,0.007819,-0.064961,-0.01974,0.022711,-0.124115,-0.037001,0.038033,-0.162993,-0.050722,0.057044,-0.185343,-0.063905,0.011703,-0.103056,-0.057557,0.039376,-0.117165,-0.083392,0.06757,-0.127758,-0.097486,0.091963,-0.131031,-0.106063,0.013095,-0.050791,-0.058885,0.041444,-0.051826,-0.087613,0.076317,-0.059095,-0.097785,0.105647,-0.063716,-0.103846,0.020648,0.002275,-0.059838,0.051913,0.009554,-0.088059,0.08615,0.006069,-0.094687,0.113689,0.001968,-0.096208,0.031431,0.049606,-0.061446,0.06379,0.061933,-0.08458,0.089518,0.059541,-0.09117,0.11292,0.053357,-0.093605,megumi
0.0,0.0,0.0,-0.013672,-0.062999,-0.007496,-0.031399,-0.117314,-0.018114,-0.047864,-0.159631,-0.027565,-0.065996,-0.196983,-0.039277,-0.020928,-0.116634,-0.044616,-0.047537,-0.159347,-0.067841,-0.075296,-0.167196,-0.081211,-0.098974,-0.166082,-0.089596,-0.015647,-0.07847,-0.052194,-0.050417,-0.105105,-0.074025,-0.086603,-0.107006,-0.083348,-0.114303,-0.101323,-0.091378,-0.014671,-0.029016,-0.059121,-0.052881,-0.03384,-0.078893,-0.088716,-0.033785,-0.085029,-0.115083,-0.035045,-0.09015,-0.017271,0.022516,-0.065699,-0.052752,0.039413,-0.084338,-0.079782,0.041514,-0.091123,-0.100913,0.040037,-0.09581,0.0,0.0,0.0,0.008614,-0.06127,-0.019348,0.025035,-0.118971,-0.036311,0.042628,-0.15709,-0.049569,0.061571,-0.180059,-0.062171,0.014712,-0.100678,-0.05647,0.041425,-0.119862,-0.081611,0.069031,-0.129443,-0.094978,0.092146,-0.132537,-0.103025,0.015665,-0.05024,-0.057881,0.045742,-0.050634,-0.085543,0.07963,-0.055044,-0.0946,0.107323,-0.059369,-0.099809,0.022203,0.003047,-0.058955,0.053776,0.012416,-0.08567,0.087626,0.010303,-0.090936,0.114907,0.005964,-0.091842,0.032072,0.050608,-0.060744,0.064705,0.064917,-0.082873,0.090124,0.064075,-0.088275,0.113083,0.057997,-0.089913,megumi
0.0,0.0,0.0,-0.013426,-0.061611,-0.007488,-0.030992,-0.117049,-0.017708,-0.047642,-0.16053,-0.026937,-0.066822,-0.197151,-0.038258,-0.022808,-0.118146,-0.042647,-0.048794,-0.161025,-0.066358,-0.07716,-0.167358,-0.080134,-0.100802,-0.164893,-0.08843,-0.017659,-0.080885,-0.050048,-0.051831,-0.108316,-0.071975,-0.088196,-0.107355,-0.081035,-0.115546,-0.100643,-0.088482,-0.016281,-0.032288,-0.056988,-0.052818,-0.035323,-0.076468,-0.089047,-0.031754,-0.081872,-0.115283,-0.031353,-0.086164,-0.018129,0.019018,-0.063732,-0.052603,0.036257,-0.081509,-0.079936,0.039398,-0.087626,-0.101389,0.038292,-0.091716,0.0,0.0,0.0,0.008744,-0.055805,-0.020033,0.023488,-0.112712,-0.036232,0.038147,-0.151863,-0.048524,0.056205,-0.177468,-0.060238,0.015356,-0.096996,-0.05599,0.041845,-0.122315,-0.079948,0.068796,-0.129503,-0.092581,0.091874,-0.130092,-0.100187,0.016244,-0.04824,-0.056521,0.047716,-0.050611,-0.08303,0.080115,-0.056497,-0.09214,0.107331,-0.060956,-0.097457,0.022026,0.004985,-0.056699,0.05549,0.013219,-0.081682,0.087316,0.010972,-0.086284,0.113049,0.005987,-0.087041,0.030978,0.051808,-0.057675,0.064375,0.066725,-0.078456,0.088621,0.066027,-0.083009,0.110766,0.059667,-0.084123,megumi
0.0,0.0,0.0,-0.0131,-0.061091,-0.007355,-0.030968,-0.116171,-0.017604,-0.047577,-0.158222,-0.026548,-0.065356,-0.195479,-0.037495,-0.020449,-0.116581,-0.043889,-0.046762,-0.162703,-0.066236,-0.075511,-0.169857,-0.078355,-0.099536,-0.166781,-0.0856,-0.015226,-0.080504,-0.050917,-0.050528,-0.112053,-0.071294,-0.087533,-0.114501,-0.079247,-0.114809,-0.108971,-0.086311,-0.014819,-0.032249,-0.057358,-0.051834,-0.043325,-0.075959,-0.08705,-0.046679,-0.081443,-0.112017,-0.050687,-0.086064,-0.017943,0.018984,-0.063389,-0.052494,0.028107,-0.081404,-0.079027,0.027153,-0.088015,-0.099654,0.023346,-0.0925,0.0,0.0,0.0,0.006212,-0.057398,-0.019094,0.022023,-0.111523,-0.03459,0.038123,-0.146235,-0.04619,0.054225,-0.167228,-0.057256,0.01417,-0.090724,-0.05375,0.043991,-0.107136,-0.0764,0.072665,-0.112625,-0.087715,0.095232,-0.112202,-0.094162,0.014926,-0.040553,-0.054224,0.044144,-0.038645,-0.078706,0.076888,-0.0434,-0.086024,0.103828,-0.047781,-0.090022,0.019997,0.01123,-0.054425,0.050476,0.02124,-0.07758,0.082982,0.017834,-0.081195,0.109996,0.013145,-0.081312,0.027865,0.057849,-0.055392,0.060081,0.07297,-0.074877,0.084948,0.071236,-0.078743,0.107808,0.064863,-0.079389,megumi
0.0,0.0,0.0,-0.012477,-0.062569,-0.007215,-0.029969,-0.11833,-0.017775,-0.046708,-0.161525,-0.027262,-0.065649,-0.198986,-0.038977,-0.021719,-0.11816,-0.044096,-0.048441,-0.161892,-0.067887,-0.076315,-0.170771,-0.081717,-0.099935,-0.170862,-0.090272,-0.017014,-0.081733,-0.051891,-0.0512,-0.112563,-0.074164,-0.087162,-0.115587,-0.083833,-0.114562,-0.110396,-0.091924,-0.016359,-0.033602,-0.059087,-0.053043,-0.043224,-0.079011,-0.08812,-0.045379,-0.085309,-0.113526,-0.048989,-0.090432,-0.018951,0.017439,-0.065931,-0.053324,0.027875,-0.084574,-0.080174,0.027361,-0.091523,-0.101079,0.023913,-0.096351,0.0,0.0,0.0,0.00614,-0.058306,-0.01874,0.021601,-0.114661,-0.033618,0.037479,-0.152745,-0.044772,0.05451,-0.17492,-0.055372,0.0151,-0.092983,-0.051899,0.04529,-0.113499,-0.073758,0.072983,-0.118604,-0.084393,0.094918,-0.118705,-0.090459,0.016022,-0.043367,-0.052368,0.046032,-0.045925,-0.07579,0.077639,-0.050684,-0.083061,0.103484,-0.054851,-0.087176,0.021062,0.00929,-0.052573,0.051323,0.016518,-0.074755,0.083561,0.01393,-0.078622,0.110229,0.009336,-0.079146,0.029128,0.056651,-0.053467,0.06103,0.069842,-0.071915,0.085192,0.068165,-0.075542,0.107168,0.061769,-0.076262,megumi
0.0,0.0,0.0,-0.012007,-0.060892,-0.007059,-0.028859,-0.117683,-0.017189,-0.045691,-0.16017,-0.026149,-0.064054,-0.197546,-0.037038,-0.019931,-0.117832,-0.042814,-0.046065,-0.163595,-0.065355,-0.074144,-0.171267,-0.077647,-0.097674,-0.16909,-0.084881,-0.015122,-0.083008,-0.049792,-0.050204,-0.117277,-0.070408,-0.085922,-0.122415,-0.078886,-0.112649,-0.119305,-0.086269,-0.014749,-0.037023,-0.056233,-0.05192,-0.053035,-0.074973,-0.086217,-0.059285,-0.080826,-0.11062,-0.065009,-0.085608,-0.0178,0.0117,-0.062235,-0.051948,0.012563,-0.079963,-0.078444,0.00755,-0.086807,-0.099376,0.001324,-0.091586,0.0,0.0,0.0,0.005354,-0.059387,-0.018639,0.021164,-0.115253,-0.0331,0.038087,-0.152676,-0.043876,0.055267,-0.175301,-0.054043,0.011998,-0.089979,-0.050636,0.042768,-0.108087,-0.071667,0.070749,-0.114856,-0.081688,0.092653,-0.116765,-0.087362,0.013655,-0.03948,-0.050904,0.043367,-0.042717,-0.07345,0.075224,-0.050492,-0.080455,0.101254,-0.057002,-0.0846,0.019759,0.012526,-0.050973,0.050043,0.018145,-0.072732,0.082193,0.013105,-0.076661,0.108461,0.006991,-0.077269,0.028866,0.058565,-0.051723,0.060343,0.070108,-0.070019,0.084552,0.066949,-0.073873,0.106249,0.05971,-0.074805,megumi
0.0,0.0,0.0,-0.010446,-0.059731,-0.007739,-0.027834,-0.114818,-0.018673,-0.045162,-0.156621,-0.028122,-0.064253,-0.194748,-0.039781,-0.018733,-0.116175,-0.046078,-0.044272,-0.161562,-0.069118,-0.072784,-0.170241,-0.081602,-0.09626,-0.170132,-0.089224,-0.014419,-0.081828,-0.052979,-0.052665,-0.114472,-0.073977,-0.090246,-0.120923,-0.082365,-0.117994,-0.119787,-0.089937,-0.014621,-0.035265,-0.059159,-0.054742,-0.050601,-0.078081,-0.089725,-0.057665,-0.083409,-0.114011,-0.064717,-0.088064,-0.017745,0.01432,-0.064922,-0.053411,0.016854,-0.08319,-0.079151,0.011079,-0.0898,-0.098398,0.003312,-0.094439,0.0,0.0,0.0,0.006035,-0.060695,-0.016381,0.023112,-0.11957,-0.029561,0.041508,-0.157115,-0.039495,0.059041,-0.181817,-0.048663,0.016905,-0.098757,-0.046702,0.044901,-0.121555,-0.066891,0.072248,-0.128557,-0.076559,0.093696,-0.1292,-0.082118,0.018624,-0.048879,-0.047849,0.046332,-0.05154,-0.069974,0.078172,-0.056781,-0.077056,0.104719,-0.061138,-0.081017,0.024574,0.003572,-0.048745,0.053296,0.009065,-0.070166,0.085459,0.006642,-0.074327,0.111807,0.00264,-0.074911,0.033159,0.05132,-0.050174,0.064277,0.061968,-0.068549,0.088402,0.05996,-0.072753,0.110533,0.053865,-0.073645,megumi
0.0,0.0,0.0,-0.009858,-0.060762,-0.00805,-0.026618,-0.116598,-0.018575,-0.044212,-0.158795,-0.027673,-0.06403,-0.195507,-0.038806,-0.018905,-0.116105,-0.044328,-0.044576,-0.160533,-0.067024,-0.072976,-0.168008,-0.079257,-0.096508,-0.167036,-0.086712,-0.014548,-0.082294,-0.050993,-0.050539,-0.114256,-0.072,-0.087438,-0.119594,-0.080441,-0.115137,-0.118,-0.087892,-0.014544,-0.036351,-0.057121,-0.052263,-0.050909,-0.076021,-0.086993,-0.057709,-0.081423,-0.111717,-0.064888,-0.086032,-0.017535,0.012703,-0.062934,-0.05218,0.016394,-0.081264,-0.078396,0.011671,-0.088039,-0.098687,0.00462,-0.092712,0.0,0.0,0.0,0.004523,-0.059733,-0.017603,0.020229,-0.117341,-0.031119,0.037731,-0.153878,-0.041054,0.055979,-0.174423,-0.050326,0.014829,-0.093001,-0.046643,0.044814,-0.112197,-0.066068,0.073087,-0.118421,-0.075452,0.094731,-0.119536,-0.080826,0.016469,-0.042518,-0.046846,0.046413,-0.043654,-0.067356,0.07768,-0.04953,-0.07359,0.102851,-0.055207,-0.077223,0.021775,0.01,-0.046954,0.051557,0.016993,-0.066663,0.083585,0.013478,-0.070256,0.109592,0.008351,-0.070911,0.02997,0.057126,-0.047702,0.061132,0.070376,-0.064391,0.08525,0.0688,-0.067782,0.106865,0.062442,-0.068522,megumi
0.0,0.0,0.0,-0.009617,-0.059373,-0.00769,-0.025761,-0.115626,-0.018291,-0.043029,-0.157933,-0.027426,-0.062987,-0.194209,-0.038564,-0.018686,-0.114805,-0.044823,-0.044945,-0.160284,-0.067175,-0.073512,-0.167755,-0.078994,-0.097066,-0.166857,-0.086189,-0.014763,-0.081395,-0.051603,-0.05117,-0.115144,-0.072668,-0.088068,-0.12096,-0.081084,-0.115482,-0.120125,-0.088472,-0.014994,-0.035734,-0.057678,-0.052749,-0.054287,-0.076354,-0.087542,-0.063088,-0.081641,-0.112201,-0.071574,-0.086217,-0.018351,0.012907,-0.06335,-0.051961,0.010379,-0.081332,-0.077511,0.002127,-0.087848,-0.097426,-0.007494,-0.092415,0.0,0.0,0.0,0.005099,-0.059199,-0.017558,0.020834,-0.114242,-0.031594,0.037751,-0.150306,-0.042037,0.054874,-0.171377,-0.051675,0.012972,-0.088146,-0.048737,0.044095,-0.106586,-0.068427,0.072565,-0.11244,-0.077195,0.093924,-0.113065,-0.081964,0.013927,-0.03867,-0.048856,0.044239,-0.039106,-0.070191,0.076031,-0.044057,-0.076066,0.101339,-0.048587,-0.079293,0.019433,0.012426,-0.048693,0.049496,0.019928,-0.068976,0.081648,0.016067,-0.072309,0.107544,0.011218,-0.072605,0.028362,0.058195,-0.049144,0.059617,0.072295,-0.066041,0.084099,0.070488,-0.069512,0.105911,0.064696,-0.070228,megumi
0.0,0.0,0.0,-0.009271,-0.058763,-0.007937,-0.026,-0.11473,-0.018362,-0.043177,-0.157038,-0.027144,-0.06207,-0.194412,-0.037889,-0.016999,-0.115384,-0.045144,-0.042988,-0.16094,-0.067065,-0.071683,-0.168865,-0.078641,-0.095452,-0.16835,-0.085733,-0.012949,-0.081119,-0.051539,-0.048595,-0.115366,-0.072134,-0.085859,-0.121753,-0.0803,-0.1135,-0.12106,-0.087626,-0.013577,-0.035019,-0.0572,-0.050589,-0.05389,-0.075447,-0.085636,-0.062989,-0.080717,-0.110368,-0.071301,-0.085329,-0.017478,0.013743,-0.062484,-0.051309,0.011845,-0.080297,-0.077483,0.004264,-0.087011,-0.097823,-0.004519,-0.091697,0.0,0.0,0.0,0.004064,-0.059858,-0.01663,0.019537,-0.116696,-0.029849,0.038031,-0.152997,-0.039712,0.055804,-0.175047,-0.048807,0.012915,-0.090129,-0.04724,0.042312,-0.11049,-0.066726,0.070107,-0.118052,-0.075745,0.091485,-0.119284,-0.080859,0.014816,-0.040806,-0.04795,0.043984,-0.043051,-0.069317,0.075575,-0.049549,-0.07566,0.101143,-0.054368,-0.07928,0.021119,0.01047,-0.048352,0.050736,0.016899,-0.069072,0.082733,0.014378,-0.073092,0.108414,0.011019,-0.073798,0.030143,0.056298,-0.049316,0.061168,0.070138,-0.067277,0.085184,0.069497,-0.0716,0.106797,0.065236,-0.072755,megumi
0.0,0.0,0.0,-0.011534,-0.059351,-0.008281,-0.029852,-0.112878,-0.019006,-0.047459,-0.1538,-0.028131,-0.065408,-0.193497,-0.039417,-0.019113,-0.116982,-0.046904,-0.043634,-0.162456,-0.069709,-0.073039,-0.169155,-0.081502,-0.097141,-0.167092,-0.088544,-0.013709,-0.082879,-0.05328,-0.053041,-0.113244,-0.074103,-0.091302,-0.115686,-0.081656,-0.118888,-0.113004,-0.088513,-0.013621,-0.036046,-0.058985,-0.054575,-0.049203,-0.077751,-0.090131,-0.052806,-0.082638,-0.114847,-0.057495,-0.086907,-0.016835,0.013829,-0.064332,-0.053075,0.01719,-0.082609,-0.079543,0.014126,-0.089129,-0.099314,0.00856,-0.093533,0.0,0.0,0.0,0.005116,-0.056276,-0.01822,0.020147,-0.110787,-0.032508,0.037042,-0.147353,-0.043245,0.054324,-0.17223,-0.053341,0.013093,-0.088401,-0.049989,0.042178,-0.11007,-0.070912,0.069689,-0.116694,-0.081053,0.091648,-0.11741,-0.086951,0.014939,-0.038896,-0.050644,0.044411,-0.041628,-0.073315,0.075715,-0.047748,-0.080509,0.101625,-0.053179,-0.084795,0.020727,0.012933,-0.051118,0.051038,0.020678,-0.073205,0.082841,0.019556,-0.077585,0.108733,0.016336,-0.078543,0.029171,0.059398,-0.052239,0.060343,0.074525,-0.071279,0.08423,0.075079,-0.07574,0.105849,0.070697,-0.077018,megumi
0.0,0.0,0.0,-0.010789,-0.060297,-0.009103,-0.028404,-0.113837,-0.02047,-0.045929,-0.156735,-0.030458,-0.065949,-0.192517,-0.042522,-0.020485,-0.116175,-0.046241,-0.045296,-0.160029,-0.071155,-0.074598,-0.167947,-0.085441,-0.097777,-0.168194,-0.094143,-0.01583,-0.080484,-0.053151,-0.049944,-0.109552,-0.077425,-0.088609,-0.10993,-0.087053,-0.116538,-0.105924,-0.094544,-0.014819,-0.033158,-0.059516,-0.050407,-0.041794,-0.080525,-0.087554,-0.041175,-0.085515,-0.113398,-0.043256,-0.089142,-0.017168,0.017,-0.065797,-0.050987,0.027312,-0.084916,-0.078422,0.027253,-0.091055,-0.099595,0.023003,-0.094799,0.0,0.0,0.0,0.00453,-0.058244,-0.017647,0.019859,-0.11436,-0.032102,0.038362,-0.151429,-0.042733,0.056938,-0.171962,-0.052881,0.014821,-0.089152,-0.051609,0.048379,-0.107576,-0.072636,0.076904,-0.112281,-0.082965,0.098672,-0.112267,-0.088705,0.017141,-0.040238,-0.051756,0.049957,-0.04354,-0.073034,0.080805,-0.049007,-0.079105,0.10507,-0.052681,-0.082732,0.022164,0.011756,-0.051441,0.054693,0.019249,-0.071811,0.086636,0.017543,-0.075762,0.112458,0.016568,-0.076719,0.030195,0.059333,-0.051634,0.063112,0.074853,-0.06937,0.088684,0.076134,-0.073433,0.111468,0.074997,-0.074508,megumi
0.0,0.0,0.0,-0.010732,-0.058708,-0.007837,-0.028003,-0.1155,-0.0172,-0.045183,-0.159308,-0.025553,-0.064857,-0.194726,-0.035846,-0.021552,-0.115347,-0.039479,-0.046834,-0.160104,-0.061616,-0.075433,-0.167628,-0.074464,-0.098305,-0.167689,-0.082193,-0.017259,-0.080693,-0.046,-0.051456,-0.111223,-0.066183,-0.088597,-0.109721,-0.07407,-0.114908,-0.103665,-0.080452,-0.016171,-0.034168,-0.052345,-0.049887,-0.049976,-0.070405,-0.084145,-0.048767,-0.075133,-0.107619,-0.0497,-0.078596,-0.018123,0.015169,-0.058604,-0.049977,0.017291,-0.076152,-0.076463,0.014791,-0.082348,-0.096803,0.009826,-0.086043,0.0,0.0,0.0,0.004733,-0.056906,-0.017387,0.021281,-0.110697,-0.03036,0.038993,-0.145836,-0.039629,0.056103,-0.167385,-0.048391,0.017727,-0.083234,-0.04665,0.049378,-0.094941,-0.064791,0.076079,-0.102468,-0.073187,0.096555,-0.104945,-0.077795,0.018481,-0.033736,-0.046253,0.049075,-0.035068,-0.064923,0.078784,-0.043193,-0.070984,0.103524,-0.048218,-0.074875,0.022294,0.016801,-0.045477,0.054101,0.025487,-0.064638,0.085912,0.022946,-0.069473,0.112945,0.021689,-0.071049,0.028392,0.063259,-0.04509,0.06161,0.080304,-0.062147,0.088193,0.082057,-0.066579,0.112452,0.082052,-0.068002,megumi
0.0,0.0,0.0,-0.011171,-0.056934,-0.007744,-0.028668,-0.113065,-0.01742,-0.045354,-0.15677,-0.026049,-0.065269,-0.192763,-0.036623,-0.021054,-0.112396,-0.040716,-0.04515,-0.159622,-0.063109,-0.073426,-0.169207,-0.076058,-0.096179,-0.170152,-0.083787,-0.017172,-0.078353,-0.047264,-0.050766,-0.11044,-0.067901,-0.087842,-0.110936,-0.076066,-0.113965,-0.106,-0.082592,-0.016172,-0.033169,-0.053496,-0.049928,-0.048882,-0.071746,-0.084556,-0.048322,-0.076515,-0.107812,-0.049918,-0.079908,-0.018083,0.015046,-0.059599,-0.049882,0.016813,-0.077022,-0.076639,0.013675,-0.083194,-0.096781,0.007995,-0.086875,0.0,0.0,0.0,0.004169,-0.059616,-0.020691,0.021105,-0.117453,-0.033871,0.03985,-0.153649,-0.042826,0.059668,-0.173266,-0.050976,0.015025,-0.077779,-0.045551,0.048646,-0.082657,-0.063136,0.077748,-0.09189,-0.071684,0.099957,-0.097167,-0.076595,0.018146,-0.024997,-0.043346,0.051615,-0.025486,-0.061172,0.083293,-0.038522,-0.068304,0.107604,-0.048415,-0.073397,0.024145,0.023784,-0.041177,0.056535,0.031821,-0.059061,0.089037,0.023521,-0.064119,0.114658,0.014315,-0.066162,0.031981,0.063728,-0.039805,0.064429,0.077854,-0.05541,0.088727,0.075922,-0.05946,0.109544,0.071622,-0.061062,megumi
0.0,0.0,0.0,-0.011767,-0.058681,-0.010619,-0.029893,-0.114082,-0.021781,-0.046802,-0.158325,-0.031358,-0.067102,-0.194156,-0.042939,-0.02124,-0.110115,-0.045888,-0.044684,-0.15529,-0.069997,-0.073183,-0.165737,-0.084327,-0.095912,-0.168517,-0.093254,-0.016572,-0.073356,-0.051794,-0.047731,-0.102348,-0.075616,-0.086142,-0.103141,-0.085635,-0.114034,-0.098401,-0.093457,-0.01482,-0.02643,-0.057245,-0.047584,-0.033778,-0.078065,-0.083621,-0.030745,-0.083163,-0.108353,-0.030627,-0.086687,-0.016499,0.023566,-0.062798,-0.048584,0.034568,-0.082073,-0.075672,0.035809,-0.088263,-0.096821,0.033,-0.091842,0.0,0.0,0.0,0.009583,-0.065173,-0.019562,0.034041,-0.12834,-0.031879,0.05989,-0.167963,-0.040302,0.081292,-0.195468,-0.047858,0.022211,-0.103259,-0.046687,0.052451,-0.123638,-0.066854,0.081272,-0.130748,-0.077645,0.104692,-0.133765,-0.083977,0.02398,-0.049055,-0.046199,0.059745,-0.050859,-0.067383,0.092346,-0.058524,-0.07665,0.116637,-0.065163,-0.082833,0.02967,0.006464,-0.045745,0.065712,0.0142,-0.06679,0.099162,0.009457,-0.073882,0.12454,0.001043,-0.076856,0.037914,0.054124,-0.045864,0.07425,0.0685,-0.063306,0.100022,0.067593,-0.068747,0.122306,0.063327,-0.071268,megumi
0.0,0.0,0.0,-0.012307,-0.061072,-0.007826,-0.030817,-0.117412,-0.018451,-0.04828,-0.161224,-0.027849,-0.068238,-0.198003,-0.039115,-0.022927,-0.114619,-0.044432,-0.046724,-0.162739,-0.068136,-0.076769,-0.17124,-0.08136,-0.099595,-0.171267,-0.089347,-0.018093,-0.079808,-0.051319,-0.049602,-0.115101,-0.074222,-0.088509,-0.118039,-0.082809,-0.115057,-0.11324,-0.089791,-0.016709,-0.032754,-0.057695,-0.049945,-0.049023,-0.077893,-0.086377,-0.051233,-0.082964,-0.110307,-0.05454,-0.086703,-0.018225,0.017428,-0.063782,-0.050567,0.021094,-0.083247,-0.078284,0.017167,-0.090425,-0.099706,0.010665,-0.094909,0.0,0.0,0.0,0.006714,-0.057777,-0.019695,0.027616,-0.11699,-0.031768,0.052166,-0.153652,-0.039854,0.0737,-0.177035,-0.047343,0.017415,-0.090904,-0.045333,0.048958,-0.107899,-0.063597,0.076507,-0.116351,-0.072806,0.098884,-0.119041,-0.078224,0.019125,-0.038511,-0.044234,0.05303,-0.03998,-0.063685,0.085364,-0.04703,-0.071847,0.111995,-0.052131,-0.077312,0.024952,0.013749,-0.043086,0.059547,0.023008,-0.062975,0.09302,0.020479,-0.069209,0.12058,0.016848,-0.071757,0.033076,0.059465,-0.042609,0.066981,0.075869,-0.060013,0.092642,0.076313,-0.064948,0.116299,0.074572,-0.066847,megumi
0.0,0.0,0.0,-0.011235,-0.059429,-0.008135,-0.029375,-0.116175,-0.017967,-0.046521,-0.159454,-0.026688,-0.06625,-0.194734,-0.037207,-0.021908,-0.113713,-0.039697,-0.047017,-0.159504,-0.061829,-0.075967,-0.169182,-0.075081,-0.098834,-0.170777,-0.083259,-0.018565,-0.078643,-0.045976,-0.049295,-0.114041,-0.06705,-0.086582,-0.118513,-0.076228,-0.113201,-0.114781,-0.083655,-0.0182,-0.03244,-0.051934,-0.050495,-0.050109,-0.070299,-0.085476,-0.053693,-0.075614,-0.109236,-0.056947,-0.079604,-0.020819,0.016945,-0.057794,-0.052071,0.019108,-0.075584,-0.079147,0.014132,-0.082345,-0.100535,0.007639,-0.086609,0.0,0.0,0.0,0.009286,-0.055942,-0.016281,0.028857,-0.113358,-0.02717,0.049561,-0.150047,-0.034676,0.068577,-0.172611,-0.041403,0.017697,-0.091178,-0.041513,0.050642,-0.110939,-0.058398,0.078656,-0.12043,-0.066773,0.099842,-0.124171,-0.071324,0.018033,-0.040274,-0.041197,0.052545,-0.044378,-0.05874,0.085205,-0.052975,-0.065429,0.111084,-0.058766,-0.069471,0.022747,0.011724,-0.040561,0.059011,0.021002,-0.05796,0.093119,0.014964,-0.062821,0.119867,0.00955,-0.064298,0.030127,0.057531,-0.040431,0.066432,0.07775,-0.056087,0.094415,0.078435,-0.060151,0.118452,0.07708,-0.061059,megumi
0.0,0.0,0.0,-0.010282,-0.057175,-0.008683,-0.028249,-0.114549,-0.018085,-0.045641,-0.158226,-0.026263,-0.066014,-0.193257,-0.036287,-0.020092,-0.111721,-0.039664,-0.044342,-0.158758,-0.061097,-0.073321,-0.16806,-0.073537,-0.095969,-0.16929,-0.081134,-0.016714,-0.077017,-0.045491,-0.048354,-0.113412,-0.065488,-0.086178,-0.117699,-0.074058,-0.112868,-0.114509,-0.081084,-0.016304,-0.03176,-0.051065,-0.049044,-0.050707,-0.069099,-0.084731,-0.053111,-0.07429,-0.108626,-0.055845,-0.078026,-0.019091,0.016862,-0.056551,-0.050352,0.016085,-0.074396,-0.078002,0.011304,-0.081049,-0.099326,0.004873,-0.08505,0.0,0.0,0.0,0.00778,-0.056033,-0.016483,0.025277,-0.111654,-0.027939,0.044596,-0.148565,-0.035923,0.062382,-0.171626,-0.04314,0.01689,-0.08667,-0.042491,0.049574,-0.104801,-0.059033,0.076594,-0.114885,-0.066515,0.09711,-0.11887,-0.070504,0.017877,-0.036997,-0.041909,0.051223,-0.041493,-0.0591,0.082897,-0.051393,-0.065063,0.108955,-0.057928,-0.068721,0.023263,0.013571,-0.040989,0.05758,0.022332,-0.058367,0.090283,0.01736,-0.063241,0.116971,0.013289,-0.064783,0.031274,0.059112,-0.040534,0.065165,0.077792,-0.056133,0.091841,0.077644,-0.060554,0.115713,0.075729,-0.061834,megumi
